40958	4.18879	0
38007	4.18879	0
38065	4.18879	0
43671	4.18879	0
38125	4.18879	0
35353	4.18879	0
41018	4.18879	0
41075	4.18879	0
32177	4.18879	0
35070	4.18879	0
32295	4.18879	0
29465	4.18879	0
29406	4.18879	0
23800	4.18879	0
23743	4.18879	0
26693	4.18879	0
34896	4.18879	0
32063	4.18879	0
35014	4.18879	0
35012	4.18879	0
29408	4.18879	0
35072	4.18879	0
32358	4.18879	0
43210	4.18879	0
43330	4.18879	0
40555	4.18879	0
37666	4.18879	0
40499	4.18879	0
43448	4.18879	0
49054	4.18879	0
46220	4.18879	0
34950	4.18879	0
32060	4.18879	0
34834	4.18879	0
31999	4.18879	0
34836	4.18879	0
31944	4.18879	0
32062	4.18879	0
46694	4.18879	0
43863	4.18879	0
43921	4.18879	0
43744	4.18879	0
40854	4.18879	0
38139	4.18879	0
40852	4.18879	0
43507	4.18879	0
37844	4.18879	0
40677	4.18879	0
43626	4.18879	0
35189	4.18879	0
40794	4.18879	0
35131	4.18879	0
40912	4.18879	0
52182	4.18879	0
54955	4.18879	0
57905	4.18879	0
57844	4.18879	0
57789	4.18879	0
57670	4.18879	0
54896	4.18879	0
60619	4.18879	0
46399	4.18879	0
49292	4.18879	0
46342	4.18879	0
40736	4.18879	0
52062	4.18879	0
49350	4.18879	0
49289	4.18879	0
49172	4.18879	0
37780	4.18879	0
37899	4.18879	0
32115	4.18879	0
37778	4.18879	0
37896	4.18879	0
40727	4.18879	0
32172	4.18879	0
43384	4.18879	0
40495	4.18879	0
46099	4.18879	0
40613	4.18879	0
43445	4.18879	0
40673	4.18879	0
46337	4.18879	0
40730	4.18879	0
40315	4.18879	0
40434	4.18879	0
37541	4.18879	0
43204	4.18879	0
37659	4.18879	0
40552	4.18879	0
37602	4.18879	0
40550	4.18879	0
51760	4.18879	0
54711	4.18879	0
57482	4.18879	0
48987	4.18879	0
46097	4.18879	0
43264	4.18879	0
45979	4.18879	0
46154	4.18879	0
32291	4.18879	0
29402	4.18879	0
35005	4.18879	0
32352	4.18879	0
26628	4.18879	0
26570	4.18879	0
20965	4.18879	0
26689	4.18879	0
23621	4.18879	0
23738	4.18879	0
26510	4.18879	0
29284	4.18879	0
20789	4.18879	0
20849	4.18879	0
23622	4.18879	0
20731	4.18879	0
34886	4.18879	0
32111	4.18879	0
37776	4.18879	0
26389	4.18879	0
32052	4.18879	0
29161	4.18879	0
29218	4.18879	0
26507	4.18879	0
23617	4.18879	0
26568	4.18879	0
20962	4.18879	0
26566	4.18879	0
32348	4.18879	0
32229	4.18879	0
29459	4.18879	0
49871	4.18879	0
52819	4.18879	0
55653	4.18879	0
55535	4.18879	0
55713	4.18879	0
52880	4.18879	0
50109	4.18879	0
52823	4.18879	0
44443	4.18879	0
47156	4.18879	0
47158	4.18879	0
50106	4.18879	0
47214	4.18879	0
41551	4.18879	0
41490	4.18879	0
44440	4.18879	0
46983	4.18879	0
46981	4.18879	0
41376	4.18879	0
44269	4.18879	0
41256	4.18879	0
44148	4.18879	0
41374	4.18879	0
46920	4.18879	0
32817	4.18879	0
38423	4.18879	0
38540	4.18879	0
35530	4.18879	0
38483	4.18879	0
44206	4.18879	0
41313	4.18879	0
38601	4.18879	0
47279	4.18879	0
50053	4.18879	0
53003	4.18879	0
50169	4.18879	0
49935	4.18879	0
47220	4.18879	0
47101	4.18879	0
52884	4.18879	0
52763	4.18879	0
52765	4.18879	0
58487	4.18879	0
58309	4.18879	0
49876	4.18879	0
49815	4.18879	0
52705	4.18879	0
46928	4.18879	0
49758	4.18879	0
44094	4.18879	0
47045	4.18879	0
41201	4.18879	0
44035	4.18879	0
44152	4.18879	0
38429	4.18879	0
44274	4.18879	0
49998	4.18879	0
44276	4.18879	0
49879	4.18879	0
49936	4.18879	0
46986	4.18879	0
52650	4.18879	0
47047	4.18879	0
72943	4.18879	0
75717	4.18879	0
75836	4.18879	0
70112	4.18879	0
64506	4.18879	0
70170	4.18879	0
67220	4.18879	0
67336	4.18879	0
64391	4.18879	0
67281	4.18879	0
61557	4.18879	0
58785	4.18879	0
58903	4.18879	0
61674	4.18879	0
61792	4.18879	0
64507	4.18879	0
61676	4.18879	0
56011	4.18879	0
55951	4.18879	0
58901	4.18879	0
55833	4.18879	0
55952	4.18879	0
53059	4.18879	0
50229	4.18879	0
52941	4.18879	0
50167	4.18879	0
55831	4.18879	0
55771	4.18879	0
61612	4.18879	0
61496	4.18879	0
61494	4.18879	0
55948	4.18879	0
47519	4.18879	0
50234	4.18879	0
44570	4.18879	0
44568	4.18879	0
47463	4.18879	0
47345	4.18879	0
53069	4.18879	0
53067	4.18879	0
53125	4.18879	0
56075	4.18879	0
58790	4.18879	0
56014	4.18879	0
58671	4.18879	0
55896	4.18879	0
58728	4.18879	0
61620	4.18879	0
50231	4.18879	0
53065	4.18879	0
53181	4.18879	0
55894	4.18879	0
47283	4.18879	0
47400	4.18879	0
50172	4.18879	0
44508	4.18879	0
47338	4.18879	0
47395	4.18879	0
44386	4.18879	0
47280	4.18879	0
47340	4.18879	0
44506	4.18879	0
50170	4.18879	0
32882	4.18879	0
35773	4.18879	0
35655	4.18879	0
38544	4.18879	0
33002	4.18879	0
30051	4.18879	0
35715	4.18879	0
32944	4.18879	0
24387	4.18879	0
24270	4.18879	0
29992	4.18879	0
30052	4.18879	0
29816	4.18879	0
27045	4.18879	0
32709	4.18879	0
29934	4.18879	0
24151	4.18879	0
18488	4.18879	0
21438	4.18879	0
18486	4.18879	0
26867	4.18879	0
24033	4.18879	0
21262	4.18879	0
29756	4.18879	0
26982	4.18879	0
29813	4.18879	0
29815	4.18879	0
26864	4.18879	0
26980	4.18879	0
27040	4.18879	0
29930	4.18879	0
27037	4.18879	0
30167	4.18879	0
35772	4.18879	0
30106	4.18879	0
30049	4.18879	0
35774	4.18879	0
35713	4.18879	0
35657	4.18879	0
35829	4.18879	0
32937	4.18879	0
32995	4.18879	0
38542	4.18879	0
32819	4.18879	0
27214	4.18879	0
29989	4.18879	0
41377	4.18879	0
47043	4.18879	0
38547	4.18879	0
41614	4.18879	0
38665	4.18879	0
44330	4.18879	0
41495	4.18879	0
47097	4.18879	0
47275	4.18879	0
44325	4.18879	0
44265	4.18879	0
41435	4.18879	0
47039	4.18879	0
35363	4.18879	0
38194	4.18879	0
41027	4.18879	0
35245	4.18879	0
46630	4.18879	0
40907	4.18879	0
41025	4.18879	0
40909	4.18879	0
35126	4.18879	0
29520	4.18879	0
35243	4.18879	0
38016	4.18879	0
38014	4.18879	0
35064	4.18879	0
40729	4.18879	0
35066	4.18879	0
32534	4.18879	0
26928	4.18879	0
29762	4.18879	0
26809	4.18879	0
32415	4.18879	0
35309	4.18879	0
38022	4.18879	0
35129	4.18879	0
40911	4.18879	0
35128	4.18879	0
29464	4.18879	0
32354	4.18879	0
38078	4.18879	0
41023	4.18879	0
43913	4.18879	0
41080	4.18879	0
41141	4.18879	0
41083	4.18879	0
38134	4.18879	0
38311	4.18879	0
43858	4.18879	0
52586	4.18879	0
46864	4.18879	0
52530	4.18879	0
55301	4.18879	0
49579	4.18879	0
43975	4.18879	0
49697	4.18879	0
49581	4.18879	0
43677	4.18879	0
46391	4.18879	0
43557	4.18879	0
46507	4.18879	0
43733	4.18879	0
43794	4.18879	0
40843	4.18879	0
38070	4.18879	0
43853	4.18879	0
43736	4.18879	0
35302	4.18879	0
35300	4.18879	0
38192	4.18879	0
40906	4.18879	0
74165	4.18879	0
77115	4.18879	0
76998	4.18879	0
77117	4.18879	0
82839	4.18879	0
82722	4.18879	0
82782	4.18879	0
88386	4.18879	0
80188	4.18879	0
74466	4.18879	0
80069	4.18879	0
77295	4.18879	0
82783	4.18879	0
82840	4.18879	0
80068	4.18879	0
82959	4.18879	0
79652	4.18879	0
76881	4.18879	0
82603	4.18879	0
79595	4.18879	0
79592	4.18879	0
82484	4.18879	0
76878	4.18879	0
82541	4.18879	0
79888	4.18879	0
82778	4.18879	0
82544	4.18879	0
85436	4.18879	0
85493	4.18879	0
79830	4.18879	0
68266	4.18879	0
68383	4.18879	0
71217	4.18879	0
65611	4.18879	0
65494	4.18879	0
62779	4.18879	0
65613	4.18879	0
59888	4.18879	0
76819	4.18879	0
76880	4.18879	0
73930	4.18879	0
76702	4.18879	0
74048	4.18879	0
76999	4.18879	0
71158	4.18879	0
65558	4.18879	0
65675	4.18879	0
71341	4.18879	0
68388	4.18879	0
62726	4.18879	0
65500	4.18879	0
65498	4.18879	0
59777	4.18879	0
62723	4.18879	0
65497	4.18879	0
68327	4.18879	0
62663	4.18879	0
74109	4.18879	0
71161	4.18879	0
71159	4.18879	0
68446	4.18879	0
80310	4.18879	0
83024	4.18879	0
77418	4.18879	0
80312	4.18879	0
83199	4.18879	0
86033	4.18879	0
83319	4.18879	0
85855	4.18879	0
80249	4.18879	0
85912	4.18879	0
80131	4.18879	0
80248	4.18879	0
74525	4.18879	0
74643	4.18879	0
83021	4.18879	0
83138	4.18879	0
77415	4.18879	0
80186	4.18879	0
85911	4.18879	0
88860	4.18879	0
91634	4.18879	0
83198	4.18879	0
80363	4.18879	0
77649	4.18879	0
80424	4.18879	0
83195	4.18879	0
83193	4.18879	0
86084	4.18879	0
88857	4.18879	0
83254	4.18879	0
80007	4.18879	0
82838	4.18879	0
79946	4.18879	0
74401	4.18879	0
79950	4.18879	0
77058	4.18879	0
79948	4.18879	0
74286	4.18879	0
77353	4.18879	0
80183	4.18879	0
80126	4.18879	0
77235	4.18879	0
80241	4.18879	0
80122	4.18879	0
85906	4.18879	0
68623	4.18879	0
68741	4.18879	0
65848	4.18879	0
71454	4.18879	0
68625	4.18879	0
65911	4.18879	0
63078	4.18879	0
74582	4.18879	0
74580	4.18879	0
77354	4.18879	0
74463	4.18879	0
71574	4.18879	0
68859	4.18879	0
68740	4.18879	0
74523	4.18879	0
54173	4.18879	0
56947	4.18879	0
51342	4.18879	0
57064	4.18879	0
54408	4.18879	0
57123	4.18879	0
54292	4.18879	0
54231	4.18879	0
62845	4.18879	0
60011	4.18879	0
57181	4.18879	0
65795	4.18879	0
62963	4.18879	0
62847	4.18879	0
59957	4.18879	0
65563	4.18879	0
68453	4.18879	0
59839	4.18879	0
65445	4.18879	0
68279	4.18879	0
62614	4.18879	0
62554	4.18879	0
68333	4.18879	0
68394	4.18879	0
73998	4.18879	0
71108	4.18879	0
65440	4.18879	0
71105	4.18879	0
65443	4.18879	0
71103	4.18879	0
65499	4.18879	0
71045	4.18879	0
73995	4.18879	0
73759	4.18879	0
76652	4.18879	0
73877	4.18879	0
79541	4.18879	0
65380	4.18879	0
62608	4.18879	0
68330	4.18879	0
65616	4.18879	0
71220	4.18879	0
65614	4.18879	0
68505	4.18879	0
65672	4.18879	0
74049	4.18879	0
74051	4.18879	0
71336	4.18879	0
68386	4.18879	0
74170	4.18879	0
77059	4.18879	0
79893	4.18879	0
71395	4.18879	0
76944	4.18879	0
82668	4.18879	0
77061	4.18879	0
82606	4.18879	0
54530	4.18879	0
57245	4.18879	0
51641	4.18879	0
57306	4.18879	0
51697	4.18879	0
57302	4.18879	0
57420	4.18879	0
54590	4.18879	0
60256	4.18879	0
63087	4.18879	0
57363	4.18879	0
60138	4.18879	0
63090	4.18879	0
57486	4.18879	0
57425	4.18879	0
57542	4.18879	0
62909	4.18879	0
59959	4.18879	0
62848	4.18879	0
62732	4.18879	0
68455	4.18879	0
68395	4.18879	0
65565	4.18879	0
71229	4.18879	0
60073	4.18879	0
62965	4.18879	0
60076	4.18879	0
63026	4.18879	0
46095	4.18879	0
43203	4.18879	0
46152	4.18879	0
40429	4.18879	0
48809	4.18879	0
48749	4.18879	0
48867	4.18879	0
45916	4.18879	0
40310	4.18879	0
43082	4.18879	0
43201	4.18879	0
40368	4.18879	0
46089	4.18879	0
48862	4.18879	0
43139	4.18879	0
46091	4.18879	0
48509	4.18879	0
45678	4.18879	0
48570	4.18879	0
54174	4.18879	0
54171	4.18879	0
51457	4.18879	0
48508	4.18879	0
51459	4.18879	0
48686	4.18879	0
45737	4.18879	0
43022	4.18879	0
51519	4.18879	0
48744	4.18879	0
51637	4.18879	0
45973	4.18879	0
31932	4.18879	0
37596	4.18879	0
31874	4.18879	0
31813	4.18879	0
31930	4.18879	0
37595	4.18879	0
37653	4.18879	0
34820	4.18879	0
43321	4.18879	0
46093	4.18879	0
34765	4.18879	0
40369	4.18879	0
40430	4.18879	0
34707	4.18879	0
49044	4.18879	0
49105	4.18879	0
43381	4.18879	0
51818	4.18879	0
54826	4.18879	0
49103	4.18879	0
52052	4.18879	0
51933	4.18879	0
43145	4.18879	0
46096	4.18879	0
40373	4.18879	0
40490	4.18879	0
43382	4.18879	0
46212	4.18879	0
40607	4.18879	0
57241	4.18879	0
57298	4.18879	0
54349	4.18879	0
51636	4.18879	0
57299	4.18879	0
54525	4.18879	0
60249	4.18879	0
54586	4.18879	0
51756	4.18879	0
48922	4.18879	0
51873	4.18879	0
57478	4.18879	0
45972	4.18879	0
46090	4.18879	0
43200	4.18879	0
48805	4.18879	0
66037	4.18879	0
60372	4.18879	0
60432	4.18879	0
66094	4.18879	0
54707	4.18879	0
60431	4.18879	0
57656	4.18879	0
60309	4.18879	0
60427	4.18879	0
63202	4.18879	0
54587	4.18879	0
54469	4.18879	0
60251	4.18879	0
23669	4.18879	0
26442	4.18879	0
20719	4.18879	0
26503	4.18879	0
17945	4.18879	0
23608	4.18879	0
17943	4.18879	0
20718	4.18879	0
23553	4.18879	0
26504	4.18879	0
23670	4.18879	0
23495	4.18879	0
26266	4.18879	0
26209	4.18879	0
26385	4.18879	0
26148	4.18879	0
29098	4.18879	0
23315	4.18879	0
28920	4.18879	0
26203	4.18879	0
23372	4.18879	0
26322	4.18879	0
26146	4.18879	0
14762	4.18879	0
14819	4.18879	0
17534	4.18879	0
14880	4.18879	0
20485	4.18879	0
20424	4.18879	0
23374	4.18879	0
48743	4.18879	0
46031	4.18879	0
51694	4.18879	0
46088	4.18879	0
40366	4.18879	0
46033	4.18879	0
40426	4.18879	0
43376	4.18879	0
37654	4.18879	0
40483	4.18879	0
40486	4.18879	0
43320	4.18879	0
37715	4.18879	0
43437	4.18879	0
32045	4.18879	0
34995	4.18879	0
37709	4.18879	0
34997	4.18879	0
34879	4.18879	0
37772	4.18879	0
40544	4.18879	0
40660	4.18879	0
32044	4.18879	0
34878	4.18879	0
34817	4.18879	0
34760	4.18879	0
29096	4.18879	0
31868	4.18879	0
31986	4.18879	0
60374	4.18879	0
65978	4.18879	0
63207	4.18879	0
60257	4.18879	0
65920	4.18879	0
62969	4.18879	0
60255	4.18879	0
62971	4.18879	0
63266	4.18879	0
63209	4.18879	0
57484	4.18879	0
66099	4.18879	0
63327	4.18879	0
66102	4.18879	0
71527	4.18879	0
77251	4.18879	0
74476	4.18879	0
74478	4.18879	0
74419	4.18879	0
80084	4.18879	0
77135	4.18879	0
82857	4.18879	0
74477	4.18879	0
68871	4.18879	0
68753	4.18879	0
68873	4.18879	0
71764	4.18879	0
71821	4.18879	0
74536	4.18879	0
74714	4.18879	0
48989	4.18879	0
43266	4.18879	0
48929	4.18879	0
46215	4.18879	0
43383	4.18879	0
37719	4.18879	0
48871	4.18879	0
54534	4.18879	0
51643	4.18879	0
51640	4.18879	0
48927	4.18879	0
54592	4.18879	0
57483	4.18879	0
60317	4.18879	0
63088	4.18879	0
54709	4.18879	0
60437	4.18879	0
57487	4.18879	0
57603	4.18879	0
63150	4.18879	0
54536	4.18879	0
60200	4.18879	0
57429	4.18879	0
49104	4.18879	0
46273	4.18879	0
49046	4.18879	0
54769	4.18879	0
54830	4.18879	0
51938	4.18879	0
49107	4.18879	0
55008	4.18879	0
60614	4.18879	0
54889	4.18879	0
60612	4.18879	0
54890	4.18879	0
49227	4.18879	0
51998	4.18879	0
54892	4.18879	0
46278	4.18879	0
49170	4.18879	0
43565	4.18879	0
49110	4.18879	0
54775	4.18879	0
57664	4.18879	0
43563	4.18879	0
43385	4.18879	0
43388	4.18879	0
40674	4.18879	0
37784	4.18879	0
37841	4.18879	0
32117	4.18879	0
34889	4.18879	0
29165	4.18879	0
31996	4.18879	0
29283	4.18879	0
31998	4.18879	0
37720	4.18879	0
37837	4.18879	0
37603	4.18879	0
37660	4.18879	0
40316	4.18879	0
37723	4.18879	0
40438	4.18879	0
32059	4.18879	0
29229	4.18879	0
29227	4.18879	0
31942	4.18879	0
32118	4.18879	0
43271	4.18879	0
43213	4.18879	0
46104	4.18879	0
37608	4.18879	0
34775	4.18879	0
37489	4.18879	0
37605	4.18879	0
78921	4.18879	0
78981	4.18879	0
78863	4.18879	0
73257	4.18879	0
79099	4.18879	0
81930	4.18879	0
79041	4.18879	0
81812	4.18879	0
84583	4.18879	0
84526	4.18879	0
78861	4.18879	0
84407	4.18879	0
90131	4.18879	0
84467	4.18879	0
90189	4.18879	0
84465	4.18879	0
78801	4.18879	0
78919	4.18879	0
84463	4.18879	0
90126	4.18879	0
87236	4.18879	0
84521	4.18879	0
87413	4.18879	0
87296	4.18879	0
84346	4.18879	0
84406	4.18879	0
90011	4.18879	0
84170	4.18879	0
87121	4.18879	0
89893	4.18879	0
90010	4.18879	0
87007	4.18879	0
81342	4.18879	0
87005	4.18879	0
84293	4.18879	0
84294	4.18879	0
81403	4.18879	0
87009	4.18879	0
81346	4.18879	0
87242	4.18879	0
90015	4.18879	0
90133	4.18879	0
87303	4.18879	0
89899	4.18879	0
90016	4.18879	0
92788	4.18879	0
89955	4.18879	0
72787	4.18879	0
75738	4.18879	0
78453	4.18879	0
69957	4.18879	0
75856	4.18879	0
72904	4.18879	0
72906	4.18879	0
78568	4.18879	0
78685	4.18879	0
81400	4.18879	0
75796	4.18879	0
78508	4.18879	0
81397	4.18879	0
75733	4.18879	0
78567	4.18879	0
75615	4.18879	0
84698	4.18879	0
81805	4.18879	0
81924	4.18879	0
84755	4.18879	0
78915	4.18879	0
76201	4.18879	0
73309	4.18879	0
81864	4.18879	0
84462	4.18879	0
81749	4.18879	0
78799	4.18879	0
81633	4.18879	0
81747	4.18879	0
84578	4.18879	0
87353	4.18879	0
93370	4.18879	0
87646	4.18879	0
93368	4.18879	0
96083	4.18879	0
93251	4.18879	0
96024	4.18879	0
90300	4.18879	0
93131	4.18879	0
87649	4.18879	0
84815	4.18879	0
90598	4.18879	0
84935	4.18879	0
87706	4.18879	0
84813	4.18879	0
87587	4.18879	0
81983	4.18879	0
70364	4.18879	0
64701	4.18879	0
64817	4.18879	0
61808	4.18879	0
70480	4.18879	0
64758	4.18879	0
67708	4.18879	0
73314	4.18879	0
73255	4.18879	0
70306	4.18879	0
73376	4.18879	0
76089	4.18879	0
79038	4.18879	0
73132	4.18879	0
67528	4.18879	0
70418	4.18879	0
70361	4.18879	0
70416	4.18879	0
70359	4.18879	0
76140	4.18879	0
70534	4.18879	0
73311	4.18879	0
76145	4.18879	0
78858	4.18879	0
81807	4.18879	0
75908	4.18879	0
73194	4.18879	0
78857	4.18879	0
73075	4.18879	0
87467	4.18879	0
90182	4.18879	0
93013	4.18879	0
87291	4.18879	0
95845	4.18879	0
98737	4.18879	0
93070	4.18879	0
98563	4.18879	0
92898	4.18879	0
95791	4.18879	0
98680	4.18879	0
95729	4.18879	0
93015	4.18879	0
92896	4.18879	0
98678	4.18879	0
78911	4.18879	0
81625	4.18879	0
76020	4.18879	0
81686	4.18879	0
84573	4.18879	0
87407	4.18879	0
84456	4.18879	0
81802	4.18879	0
87584	4.18879	0
90359	4.18879	0
84636	4.18879	0
93189	4.18879	0
90355	4.18879	0
90238	4.18879	0
84692	4.18879	0
90236	4.18879	0
95611	4.18879	0
95493	4.18879	0
98385	4.18879	0
92780	4.18879	0
95731	4.18879	0
90007	4.18879	0
92841	4.18879	0
95613	4.18879	0
98445	4.18879	0
95615	4.18879	0
101220	4.18879	0
98565	4.18879	0
101280	4.18879	0
98329	4.18879	0
103994	4.18879	0
103992	4.18879	0
87231	4.18879	0
89945	4.18879	0
84282	4.18879	0
89947	4.18879	0
95491	4.18879	0
92719	4.18879	0
95552	4.18879	0
89829	4.18879	0
92777	4.18879	0
98501	4.18879	0
92894	4.18879	0
101511	4.18879	0
101392	4.18879	0
95786	4.18879	0
101449	4.18879	0
78434	4.18879	0
78493	4.18879	0
75601	4.18879	0
78491	4.18879	0
84216	4.18879	0
81323	4.18879	0
87046	4.18879	0
81266	4.18879	0
78730	4.18879	0
81502	4.18879	0
81620	4.18879	0
87226	4.18879	0
81444	4.18879	0
84275	4.18879	0
87049	4.18879	0
87167	4.18879	0
70117	4.18879	0
67346	4.18879	0
70237	4.18879	0
72952	4.18879	0
70058	4.18879	0
70116	4.18879	0
75722	4.18879	0
67344	4.18879	0
75487	4.18879	0
72774	4.18879	0
72773	4.18879	0
75545	4.18879	0
75603	4.18879	0
78436	4.18879	0
75721	4.18879	0
72890	4.18879	0
92420	4.18879	0
95370	4.18879	0
89706	4.18879	0
92536	4.18879	0
98205	4.18879	0
95371	4.18879	0
95254	4.18879	0
89649	4.18879	0
92716	4.18879	0
95666	4.18879	0
98380	4.18879	0
95667	4.18879	0
95549	4.18879	0
89826	4.18879	0
95430	4.18879	0
95492	4.18879	0
87050	4.18879	0
81388	4.18879	0
81269	4.18879	0
92771	4.18879	0
92773	4.18879	0
87109	4.18879	0
92890	4.18879	0
90000	4.18879	0
92950	4.18879	0
95665	4.18879	0
92770	4.18879	0
95661	4.18879	0
89940	4.18879	0
98436	4.18879	0
42036	4.18879	0
44808	4.18879	0
50532	4.18879	0
47758	4.18879	0
47641	4.18879	0
44811	4.18879	0
50475	4.18879	0
47524	4.18879	0
38969	4.18879	0
38851	4.18879	0
44573	4.18879	0
41801	4.18879	0
47583	4.18879	0
41920	4.18879	0
41918	4.18879	0
47465	4.18879	0
56135	4.18879	0
56133	4.18879	0
50410	4.18879	0
56015	4.18879	0
55899	4.18879	0
55956	4.18879	0
53185	4.18879	0
50235	4.18879	0
53188	4.18879	0
50238	4.18879	0
47523	4.18879	0
53068	4.18879	0
55782	4.18879	0
58673	4.18879	0
55843	4.18879	0
42039	4.18879	0
39149	4.18879	0
36315	4.18879	0
30770	4.18879	0
36493	4.18879	0
36374	4.18879	0
36491	4.18879	0
39322	4.18879	0
33599	4.18879	0
36608	4.18879	0
39320	4.18879	0
39143	4.18879	0
36430	4.18879	0
42095	4.18879	0
42093	4.18879	0
33714	4.18879	0
30764	4.18879	0
33597	4.18879	0
30822	4.18879	0
36369	4.18879	0
30646	4.18879	0
36311	4.18879	0
30765	4.18879	0
39201	4.18879	0
39140	4.18879	0
36250	4.18879	0
33476	4.18879	0
44746	4.18879	0
44864	4.18879	0
44744	4.18879	0
39141	4.18879	0
50350	4.18879	0
44567	4.18879	0
50232	4.18879	0
44687	4.18879	0
53183	4.18879	0
56013	4.18879	0
50349	4.18879	0
53066	4.18879	0
47403	4.18879	0
50353	4.18879	0
55959	4.18879	0
56016	4.18879	0
53182	4.18879	0
56072	4.18879	0
58786	4.18879	0
56074	4.18879	0
61735	4.18879	0
61617	4.18879	0
58843	4.18879	0
58846	4.18879	0
64684	4.18879	0
61912	4.18879	0
58962	4.18879	0
64567	4.18879	0
64805	4.18879	0
64687	4.18879	0
59082	4.18879	0
59080	4.18879	0
50758	4.18879	0
53533	4.18879	0
47809	4.18879	0
50639	4.18879	0
47748	4.18879	0
47808	4.18879	0
42085	4.18879	0
44798	4.18879	0
53475	4.18879	0
47870	4.18879	0
50761	4.18879	0
50700	4.18879	0
56306	4.18879	0
59257	4.18879	0
56423	4.18879	0
53592	4.18879	0
50401	4.18879	0
44797	4.18879	0
50462	4.18879	0
53351	4.18879	0
44739	4.18879	0
47689	4.18879	0
44858	4.18879	0
47573	4.18879	0
50406	4.18879	0
53180	4.18879	0
53299	4.18879	0
53237	4.18879	0
47455	4.18879	0
41851	4.18879	0
47516	4.18879	0
75485	4.18879	0
75604	4.18879	0
78378	4.18879	0
78260	4.18879	0
72656	4.18879	0
75486	4.18879	0
69764	4.18879	0
72650	4.18879	0
69936	4.18879	0
69819	4.18879	0
78494	4.18879	0
75660	4.18879	0
72770	4.18879	0
69942	4.18879	0
75665	4.18879	0
72772	4.18879	0
72891	4.18879	0
64397	4.18879	0
67169	4.18879	0
67171	4.18879	0
72893	4.18879	0
69884	4.18879	0
72718	4.18879	0
72777	4.18879	0
78381	4.18879	0
81093	4.18879	0
75488	4.18879	0
78322	4.18879	0
78379	4.18879	0
84340	4.18879	0
84280	4.18879	0
78674	4.18879	0
84397	4.18879	0
89825	4.18879	0
89944	4.18879	0
87054	4.18879	0
84161	4.18879	0
90183	4.18879	0
84460	4.18879	0
90066	4.18879	0
87290	4.18879	0
92954	4.18879	0
87232	4.18879	0
92836	4.18879	0
87171	4.18879	0
78552	4.18879	0
78671	4.18879	0
81501	4.18879	0
84100	4.18879	0
81386	4.18879	0
86991	4.18879	0
81384	4.18879	0
84218	4.18879	0
81329	4.18879	0
86992	4.18879	0
87053	4.18879	0
87110	4.18879	0
55897	4.18879	0
50233	4.18879	0
47341	4.18879	0
50290	4.18879	0
53063	4.18879	0
55778	4.18879	0
50115	4.18879	0
50054	4.18879	0
58550	4.18879	0
61380	4.18879	0
55835	4.18879	0
58669	4.18879	0
61624	4.18879	0
61741	4.18879	0
61563	4.18879	0
52950	4.18879	0
55898	4.18879	0
53127	4.18879	0
58498	4.18879	0
58616	4.18879	0
61328	4.18879	0
64279	4.18879	0
58555	4.18879	0
55780	4.18879	0
