36612	4.18879	0
34538	4.18879	0
36491	4.18879	0
34355	4.18879	0
34357	4.18879	0
32221	4.18879	0
32404	4.18879	0
40517	4.18879	0
38506	4.18879	0
38383	4.18879	0
34234	4.18879	0
28255	4.18879	0
26119	4.18879	0
26240	4.18879	0
26178	4.18879	0
28253	4.18879	0
28194	4.18879	0
32403	4.18879	0
32281	4.18879	0
22034	4.18879	0
24048	4.18879	0
24170	4.18879	0
20023	4.18879	0
30269	4.18879	0
26183	4.18879	0
26061	4.18879	0
23986	4.18879	0
23866	4.18879	0
25938	4.18879	0
21790	4.18879	0
30086	4.18879	0
27889	4.18879	0
27953	4.18879	0
21667	4.18879	0
23863	4.18879	0
23740	4.18879	0
19715	4.18879	0
19717	4.18879	0
17582	4.18879	0
19654	4.18879	0
15568	4.18879	0
48571	4.18879	0
46498	4.18879	0
48633	4.18879	0
46557	4.18879	0
48690	4.18879	0
44482	4.18879	0
48568	4.18879	0
50644	4.18879	0
54735	4.18879	0
52599	4.18879	0
54794	4.18879	0
50585	4.18879	0
54792	4.18879	0
52657	4.18879	0
52659	4.18879	0
50645	4.18879	0
44723	4.18879	0
42651	4.18879	0
44665	4.18879	0
44603	4.18879	0
46801	4.18879	0
46861	4.18879	0
50949	4.18879	0
48692	4.18879	0
44606	4.18879	0
44483	4.18879	0
46739	4.18879	0
44545	4.18879	0
44608	4.18879	0
40398	4.18879	0
44486	4.18879	0
40279	4.18879	0
42293	4.18879	0
40156	4.18879	0
38084	4.18879	0
46502	4.18879	0
44306	4.18879	0
44426	4.18879	0
42474	4.18879	0
44488	4.18879	0
44485	4.18879	0
46681	4.18879	0
42476	4.18879	0
46624	4.18879	0
44671	4.18879	0
42599	4.18879	0
38450	4.18879	0
38573	4.18879	0
38510	4.18879	0
40584	4.18879	0
38447	4.18879	0
40643	4.18879	0
38631	4.18879	0
38386	4.18879	0
38507	4.18879	0
36311	4.18879	0
36375	4.18879	0
38325	4.18879	0
34179	4.18879	0
34177	4.18879	0
36011	4.18879	0
35889	4.18879	0
38026	4.18879	0
40098	4.18879	0
44248	4.18879	0
40099	4.18879	0
44185	4.18879	0
42294	4.18879	0
41927	4.18879	0
37841	4.18879	0
37718	4.18879	0
39916	4.18879	0
35767	4.18879	0
35887	4.18879	0
37839	4.18879	0
37963	4.18879	0
44058	4.18879	0
39911	4.18879	0
44060	4.18879	0
41865	4.18879	0
37775	4.18879	0
35823	4.18879	0
39909	4.18879	0
46197	4.18879	0
41988	4.18879	0
46075	4.18879	0
43999	4.18879	0
48208	4.18879	0
48087	4.18879	0
48145	4.18879	0
33755	4.18879	0
31741	4.18879	0
31618	4.18879	0
29546	4.18879	0
31682	4.18879	0
35951	4.18879	0
35831	4.18879	0
31805	4.18879	0
36133	4.18879	0
38025	4.18879	0
35890	4.18879	0
31921	4.18879	0
34117	4.18879	0
29968	4.18879	0
29971	4.18879	0
31922	4.18879	0
36255	4.18879	0
36376	4.18879	0
32046	4.18879	0
31986	4.18879	0
33998	4.18879	0
36196	4.18879	0
35768	4.18879	0
40161	4.18879	0
38027	4.18879	0
37846	4.18879	0
41992	4.18879	0
37783	4.18879	0
40041	4.18879	0
35832	4.18879	0
33818	4.18879	0
31623	4.18879	0
35830	4.18879	0
39854	4.18879	0
41930	4.18879	0
44002	4.18879	0
39978	4.18879	0
37721	4.18879	0
37661	4.18879	0
41869	4.18879	0
39733	4.18879	0
39798	4.18879	0
37662	4.18879	0
41871	4.18879	0
35710	4.18879	0
43885	4.18879	0
39674	4.18879	0
39677	4.18879	0
43763	4.18879	0
33694	4.18879	0
31619	4.18879	0
31560	4.18879	0
29543	4.18879	0
27592	4.18879	0
31680	4.18879	0
33691	4.18879	0
31679	4.18879	0
39853	4.18879	0
39976	4.18879	0
35765	4.18879	0
37900	4.18879	0
39912	4.18879	0
37959	4.18879	0
33811	4.18879	0
31800	4.18879	0
33751	4.18879	0
35948	4.18879	0
35885	4.18879	0
33809	4.18879	0
33932	4.18879	0
37956	4.18879	0
37957	4.18879	0
37894	4.18879	0
33747	4.18879	0
39908	4.18879	0
31256	4.18879	0
27231	4.18879	0
29184	4.18879	0
33393	4.18879	0
29305	4.18879	0
27354	4.18879	0
27291	4.18879	0
25157	4.18879	0
23083	4.18879	0
21008	4.18879	0
20886	4.18879	0
25217	4.18879	0
25094	4.18879	0
22958	4.18879	0
24971	4.18879	0
20885	4.18879	0
37476	4.18879	0
35463	4.18879	0
35403	4.18879	0
33266	4.18879	0
29118	4.18879	0
31131	4.18879	0
31194	4.18879	0
31252	4.18879	0
27224	4.18879	0
22954	4.18879	0
27103	4.18879	0
25030	4.18879	0
29119	4.18879	0
27166	4.18879	0
24969	4.18879	0
31192	4.18879	0
29491	4.18879	0
25343	4.18879	0
27538	4.18879	0
27355	4.18879	0
27475	4.18879	0
23326	4.18879	0
25341	4.18879	0
27353	4.18879	0
25215	4.18879	0
29364	4.18879	0
23142	4.18879	0
23205	4.18879	0
23265	4.18879	0
19117	4.18879	0
19237	4.18879	0
17103	4.18879	0
15027	4.18879	0
21251	4.18879	0
10880	4.18879	0
12893	4.18879	0
12956	4.18879	0
21252	4.18879	0
21191	4.18879	0
19180	4.18879	0
19177	4.18879	0
21128	4.18879	0
18994	4.18879	0
23081	4.18879	0
40169	4.18879	0
38156	4.18879	0
40167	4.18879	0
42304	4.18879	0
38034	4.18879	0
36020	4.18879	0
36083	4.18879	0
33825	4.18879	0
36024	4.18879	0
38221	4.18879	0
36145	4.18879	0
34013	4.18879	0
34010	4.18879	0
32057	4.18879	0
34008	4.18879	0
34133	4.18879	0
32177	4.18879	0
30041	4.18879	0
32054	4.18879	0
29921	4.18879	0
27785	4.18879	0
25713	4.18879	0
29922	4.18879	0
27908	4.18879	0
32120	4.18879	0
32182	4.18879	0
29925	4.18879	0
30045	4.18879	0
28093	4.18879	0
25897	4.18879	0
28030	4.18879	0
38393	4.18879	0
38456	4.18879	0
34247	4.18879	0
42543	4.18879	0
34189	4.18879	0
36323	4.18879	0
34186	4.18879	0
38274	4.18879	0
32110	4.18879	0
32172	4.18879	0
36319	4.18879	0
32112	4.18879	0
27963	4.18879	0
30159	4.18879	0
25950	4.18879	0
30100	4.18879	0
32175	4.18879	0
36263	4.18879	0
29980	4.18879	0
38397	4.18879	0
34310	4.18879	0
36570	4.18879	0
40657	4.18879	0
36510	4.18879	0
32420	4.18879	0
34374	4.18879	0
30036	4.18879	0
32233	4.18879	0
32174	4.18879	0
28086	4.18879	0
30037	4.18879	0
29915	4.18879	0
27900	4.18879	0
27842	4.18879	0
32292	4.18879	0
28084	4.18879	0
28143	4.18879	0
32353	4.18879	0
36380	4.18879	0
34245	4.18879	0
29977	4.18879	0
27904	4.18879	0
30099	4.18879	0
32114	4.18879	0
28027	4.18879	0
28025	4.18879	0
23878	4.18879	0
26073	4.18879	0
21682	4.18879	0
25830	4.18879	0
23758	4.18879	0
19546	4.18879	0
17473	4.18879	0
21742	4.18879	0
17594	4.18879	0
27960	4.18879	0
32108	4.18879	0
25824	4.18879	0
21674	4.18879	0
25945	4.18879	0
27958	4.18879	0
25705	4.18879	0
29794	4.18879	0
27841	4.18879	0
31989	4.18879	0
27838	4.18879	0
25827	4.18879	0
29914	4.18879	0
31863	4.18879	0
27654	4.18879	0
31740	4.18879	0
31861	4.18879	0
27715	4.18879	0
25703	4.18879	0
27656	4.18879	0
29852	4.18879	0
33872	4.18879	0
29723	4.18879	0
29664	4.18879	0
31860	4.18879	0
29847	4.18879	0
29908	4.18879	0
34056	4.18879	0
31923	4.18879	0
40537	4.18879	0
36328	4.18879	0
38524	4.18879	0
38522	4.18879	0
34435	4.18879	0
36511	4.18879	0
38583	4.18879	0
32485	4.18879	0
34681	4.18879	0
32606	4.18879	0
38767	4.18879	0
40780	4.18879	0
40779	4.18879	0
30346	4.18879	0
26136	4.18879	0
28332	4.18879	0
26138	4.18879	0
26015	4.18879	0
23943	4.18879	0
24063	4.18879	0
28091	4.18879	0
30289	4.18879	0
32423	4.18879	0
32300	4.18879	0
32364	4.18879	0
34313	4.18879	0
32362	4.18879	0
32360	4.18879	0
30164	4.18879	0
23824	4.18879	0
25958	4.18879	0
21810	4.18879	0
23821	4.18879	0
25900	4.18879	0
23886	4.18879	0
21753	4.18879	0
19734	4.18879	0
17721	4.18879	0
17599	4.18879	0
21748	4.18879	0
23699	4.18879	0
21624	4.18879	0
23820	4.18879	0
28147	4.18879	0
26014	4.18879	0
23938	4.18879	0
23877	4.18879	0
24002	4.18879	0
25954	4.18879	0
26077	4.18879	0
23939	4.18879	0
23882	4.18879	0
26018	4.18879	0
28029	4.18879	0
25833	4.18879	0
22240	4.18879	0
26448	4.18879	0
28401	4.18879	0
26385	4.18879	0
22242	4.18879	0
20228	4.18879	0
26450	4.18879	0
17848	4.18879	0
17911	4.18879	0
21997	4.18879	0
20044	4.18879	0
24190	4.18879	0
24069	4.18879	0
24192	4.18879	0
11870	4.18879	0
16077	4.18879	0
16018	4.18879	0
14065	4.18879	0
16141	4.18879	0
14006	4.18879	0
16203	4.18879	0
18155	4.18879	0
22426	4.18879	0
18218	4.18879	0
22305	4.18879	0
16083	4.18879	0
18156	4.18879	0
15959	4.18879	0
15962	4.18879	0
32487	4.18879	0
30353	4.18879	0
32366	4.18879	0
30290	4.18879	0
32486	4.18879	0
32546	4.18879	0
32609	4.18879	0
34623	4.18879	0
32547	4.18879	0
28459	4.18879	0
34558	4.18879	0
34618	4.18879	0
34616	4.18879	0
30596	4.18879	0
30475	4.18879	0
28524	4.18879	0
28399	4.18879	0
30415	4.18879	0
32549	4.18879	0
34563	4.18879	0
24254	4.18879	0
22058	4.18879	0
20108	4.18879	0
28340	4.18879	0
24194	4.18879	0
26146	4.18879	0
28403	4.18879	0
43036	4.18879	0
47183	4.18879	0
47123	4.18879	0
47246	4.18879	0
47243	4.18879	0
47365	4.18879	0
43157	4.18879	0
49380	4.18879	0
53530	4.18879	0
53408	4.18879	0
49320	4.18879	0
53467	4.18879	0
55539	4.18879	0
51331	4.18879	0
55418	4.18879	0
55602	4.18879	0
57554	4.18879	0
59749	4.18879	0
57552	4.18879	0
61701	4.18879	0
59567	4.18879	0
57495	4.18879	0
55480	4.18879	0
55484	4.18879	0
53347	4.18879	0
55361	4.18879	0
57557	4.18879	0
61706	4.18879	0
59572	4.18879	0
59754	4.18879	0
45046	4.18879	0
44925	4.18879	0
49133	4.18879	0
49131	4.18879	0
42914	4.18879	0
40899	4.18879	0
47121	4.18879	0
44922	4.18879	0
49069	4.18879	0
49132	4.18879	0
48949	4.18879	0
48889	4.18879	0
48827	4.18879	0
44802	4.18879	0
40900	4.18879	0
43097	4.18879	0
42976	4.18879	0
45047	4.18879	0
42911	4.18879	0
43034	4.18879	0
44986	4.18879	0
45112	4.18879	0
44989	4.18879	0
42978	4.18879	0
40841	4.18879	0
40781	4.18879	0
38705	4.18879	0
36693	4.18879	0
38829	4.18879	0
42860	4.18879	0
38773	4.18879	0
38710	4.18879	0
42982	4.18879	0
45117	4.18879	0
45055	4.18879	0
43103	4.18879	0
42980	4.18879	0
43102	4.18879	0
43040	4.18879	0
41025	4.18879	0
45235	4.18879	0
43225	4.18879	0
43223	4.18879	0
36820	4.18879	0
40846	4.18879	0
36697	4.18879	0
36818	4.18879	0
36822	4.18879	0
40909	4.18879	0
36699	4.18879	0
34627	4.18879	0
32367	4.18879	0
32488	4.18879	0
30416	4.18879	0
30352	4.18879	0
34561	4.18879	0
49079	4.18879	0
51214	4.18879	0
49142	4.18879	0
47128	4.18879	0
49021	4.18879	0
53230	4.18879	0
49144	4.18879	0
49080	4.18879	0
40844	4.18879	0
38893	4.18879	0
44994	4.18879	0
44871	4.18879	0
42918	4.18879	0
47005	4.18879	0
55245	4.18879	0
55182	4.18879	0
57196	4.18879	0
50974	4.18879	0
55244	4.18879	0
53293	4.18879	0
53233	4.18879	0
57381	4.18879	0
53229	4.18879	0
53292	4.18879	0
49143	4.18879	0
51095	4.18879	0
49264	4.18879	0
53352	4.18879	0
49267	4.18879	0
51401	4.18879	0
46766	4.18879	0
48717	4.18879	0
46583	4.18879	0
42557	4.18879	0
48595	4.18879	0
48597	4.18879	0
46645	4.18879	0
52807	4.18879	0
53048	4.18879	0
50912	4.18879	0
48840	4.18879	0
52926	4.18879	0
46826	4.18879	0
48837	4.18879	0
48778	4.18879	0
44751	4.18879	0
42682	4.18879	0
38594	4.18879	0
42803	4.18879	0
38532	4.18879	0
38652	4.18879	0
40727	4.18879	0
36580	4.18879	0
40604	4.18879	0
42615	4.18879	0
44812	4.18879	0
46824	4.18879	0
44748	4.18879	0
40482	4.18879	0
42618	4.18879	0
44752	4.18879	0
38349	4.18879	0
34201	4.18879	0
36153	4.18879	0
34142	4.18879	0
38470	4.18879	0
36334	4.18879	0
38227	4.18879	0
38229	4.18879	0
34019	4.18879	0
38167	4.18879	0
38045	4.18879	0
42193	4.18879	0
38104	4.18879	0
36280	4.18879	0
36342	4.18879	0
34328	4.18879	0
38414	4.18879	0
30055	4.18879	0
32192	4.18879	0
32070	4.18879	0
36278	4.18879	0
36522	4.18879	0
38473	4.18879	0
36398	4.18879	0
38536	4.18879	0
40488	4.18879	0
40486	4.18879	0
44635	4.18879	0
49018	4.18879	0
48897	4.18879	0
46821	4.18879	0
49020	4.18879	0
50973	4.18879	0
46887	4.18879	0
54939	4.18879	0
52988	4.18879	0
52987	4.18879	0
50911	4.18879	0
48899	4.18879	0
48776	4.18879	0
46765	4.18879	0
59207	4.18879	0
55120	4.18879	0
57135	4.18879	0
59328	4.18879	0
59326	4.18879	0
61279	4.18879	0
63475	4.18879	0
57193	4.18879	0
52923	4.18879	0
54937	4.18879	0
57010	4.18879	0
54814	4.18879	0
56952	4.18879	0
59148	4.18879	0
59085	4.18879	0
57073	4.18879	0
57320	4.18879	0
59334	4.18879	0
59272	4.18879	0
55187	4.18879	0
51037	4.18879	0
53171	4.18879	0
53050	4.18879	0
53052	4.18879	0
61283	4.18879	0
63358	4.18879	0
61346	4.18879	0
63478	4.18879	0
59395	4.18879	0
61347	4.18879	0
